k	top_acc_perc__casmi	top_acc_perc__csi
1951	99.0	98.99999999999984
1952	99.0	98.99999999999984
1953	99.0	98.99999999999984
1954	99.0	98.99999999999984
1955	99.0	98.99999999999984
1956	99.0	98.99999999999984
1957	99.0	98.99999999999984
1958	99.0	98.99999999999984
1959	99.0	98.99999999999984
1960	99.0	98.99999999999984
1961	99.0	98.99999999999984
1962	99.0	98.99999999999984
1963	99.0	98.99999999999984
1964	99.0	98.99999999999984
1965	99.0	98.99999999999984
1966	99.0	98.99999999999984
1967	99.0	98.99999999999984
1968	99.0	98.99999999999984
1969	99.0	98.99999999999984
1970	99.0	98.99999999999984
1971	99.0	98.99999999999984
1972	99.0	98.99999999999984
1973	99.0	98.99999999999984
1974	99.0	98.99999999999984
1975	99.0	98.99999999999984
1976	99.0	98.99999999999984
1977	99.0	98.99999999999984
1978	99.0	98.99999999999984
1979	99.0	98.99999999999984
1980	99.0	98.99999999999984
1981	99.0	98.99999999999984
1982	99.0	98.99999999999984
1983	99.0	98.99999999999984
1984	99.0	98.99999999999984
1985	99.0	98.99999999999984
1986	99.0	98.99999999999984
1987	99.0	98.99999999999984
1988	99.0	98.99999999999984
1989	99.0	98.99999999999984
1990	99.0	98.99999999999984
1991	99.0	98.99999999999984
1992	99.0	98.99999999999984
1993	99.0	98.99999999999984
1994	99.0	98.99999999999984
1995	99.0	98.99999999999984
1996	99.0	98.99999999999984
1997	99.0	98.99999999999984
1998	99.0	98.99999999999984
1999	99.0	98.99999999999984
2000	99.0	98.99999999999984
2001	99.0	98.99999999999984
2002	99.0	98.99999999999984
2003	99.0	98.99999999999984
2004	99.0	98.99999999999984
2005	99.0	98.99999999999984
2006	99.0	98.99999999999984
2007	99.0	98.99999999999984
2008	99.0	98.99999999999984
2009	99.0	98.99999999999984
2010	99.0	98.99999999999984
2011	99.0	98.99999999999984
2012	99.0	98.99999999999984
2013	99.0	98.99999999999984
2014	99.0	98.99999999999984
2015	99.0	98.99999999999984
2016	99.0	98.99999999999984
2017	99.0	98.99999999999984
2018	99.0	98.99999999999984
2019	99.0	98.99999999999984
2020	99.0	98.99999999999984
2021	99.0	98.99999999999984
2022	99.0	98.99999999999984
2023	99.0	98.99999999999984
2024	99.0	98.99999999999984
2025	99.0	98.99999999999984
2026	99.0	98.99999999999984
2027	99.0	98.99999999999984
2028	99.0	98.99999999999984
2029	99.0	98.99999999999984
2030	99.0	98.99999999999984
2031	99.0	98.99999999999984
2032	99.0	98.99999999999984
2033	99.0	98.99999999999984
2034	99.0	98.99999999999984
2035	99.0	98.99999999999984
2036	99.0	98.99999999999984
2037	99.0	98.99999999999984
2038	99.0	98.99999999999984
2039	99.0	98.99999999999984
2040	99.0	98.99999999999984
2041	99.0	98.99999999999984
2042	99.0	98.99999999999984
2043	99.0	98.99999999999984
2044	99.0	98.99999999999984
2045	99.0	98.99999999999984
2046	99.0	98.99999999999984
2047	99.0	98.99999999999984
2048	99.0	98.99999999999984
2049	99.0	98.99999999999984
2050	99.0	98.99999999999984
2051	99.0	98.99999999999984
2052	99.0	98.99999999999984
2053	99.0	98.99999999999984
2054	99.0	98.99999999999984
2055	99.0	98.99999999999984
2056	99.0	98.99999999999984
2057	99.0	98.99999999999984
2058	99.0	98.99999999999984
2059	99.0	98.99999999999984
2060	99.0	98.99999999999984
2061	99.0	98.99999999999984
2062	99.0	98.99999999999984
2063	99.0	98.99999999999984
2064	99.0	98.99999999999984
2065	99.0	98.99999999999984
2066	99.0	98.99999999999984
2067	99.0	98.99999999999984
2068	99.0	98.99999999999984
2069	99.0	98.99999999999984
2070	99.0	98.99999999999984
2071	99.0	98.99999999999984
2072	99.0	98.99999999999984
2073	99.0	98.99999999999984
2074	99.0	98.99999999999984
2075	99.0	98.99999999999984
2076	99.0	98.99999999999984
2077	99.0	98.99999999999984
2078	99.0	98.99999999999984
2079	99.0	98.99999999999984
2080	99.0	98.99999999999984
2081	99.0	98.99999999999984
2082	99.0	98.99999999999984
2083	99.0	98.99999999999984
2084	99.0	98.99999999999984
2085	99.0	98.99999999999984
2086	99.0	98.99999999999984
2087	99.0	98.99999999999984
2088	99.0	98.99999999999984
2089	99.0	98.99999999999984
2090	99.0	98.99999999999984
2091	99.0	98.99999999999984
2092	99.0	98.99999999999984
2093	99.0	98.99999999999984
2094	99.0	98.99999999999984
2095	99.0	98.99999999999984
2096	99.0	98.99999999999984
2097	99.0	98.99999999999984
2098	99.0	98.99999999999984
2099	99.0	98.99999999999984
2100	99.0	98.99999999999984
2101	99.0	98.99999999999984
2102	99.0	98.99999999999984
2103	99.0	98.99999999999984
2104	99.0	98.99999999999984
2105	99.0	98.99999999999984
2106	99.0	98.99999999999984
2107	99.0	98.99999999999984
2108	99.0	98.99999999999984
2109	99.0	98.99999999999984
2110	99.0	98.99999999999984
2111	99.0	98.99999999999984
2112	99.0	98.99999999999984
2113	99.0	98.99999999999984
2114	99.0	98.99999999999984
2115	99.0	98.99999999999984
2116	99.0	98.99999999999984
2117	99.0	98.99999999999984
2118	99.0	98.99999999999984
2119	99.0	98.99999999999984
2120	99.0	98.99999999999984
2121	99.0	98.99999999999984
2122	99.0	98.99999999999984
2123	99.0	98.99999999999984
2124	99.0	98.99999999999984
2125	99.0	98.99999999999984
2126	99.0	98.99999999999984
2127	99.0	98.99999999999984
2128	99.0	98.99999999999984
2129	99.0	98.99999999999984
2130	99.0	98.99999999999984
2131	99.0	98.99999999999984
2132	99.0	98.99999999999984
2133	99.0	98.99999999999984
2134	99.0	98.99999999999984
2135	99.0	98.99999999999984
2136	99.0	98.99999999999984
2137	99.0	98.99999999999984
2138	99.0	98.99999999999984
2139	99.0	98.99999999999984
2140	99.0	98.99999999999984
2141	99.0	98.99999999999984
2142	99.0	98.99999999999984
2143	99.0	98.99999999999984
2144	99.0	98.99999999999984
2145	99.0	98.99999999999984
2146	99.0	98.99999999999984
2147	99.0	98.99999999999984
2148	99.0	98.99999999999984
2149	99.0	98.99999999999984
2150	99.0	98.99999999999984
2151	99.0	98.99999999999984
2152	99.0	98.99999999999984
2153	99.0	98.99999999999984
2154	99.0	98.99999999999984
2155	99.0	98.99999999999984
2156	99.0	98.99999999999984
2157	99.0	98.99999999999984
2158	99.0	98.99999999999984
2159	99.0	98.99999999999984
2160	99.0	98.99999999999984
2161	99.0	98.99999999999984
2162	99.0	98.99999999999984
2163	99.0	98.99999999999984
2164	99.0	98.99999999999984
2165	99.0	98.99999999999984
2166	99.0	98.99999999999984
2167	99.0	98.99999999999984
2168	99.0	98.99999999999984
2169	99.0	98.99999999999984
2170	99.0	98.99999999999984
2171	99.0	98.99999999999984
2172	99.0	98.99999999999984
2173	99.0	98.99999999999984
2174	99.0	98.99999999999984
2175	99.0	98.99999999999984
2176	99.0	98.99999999999984
2177	99.0	98.99999999999984
2178	99.0	98.99999999999984
2179	99.0	98.99999999999984
2180	99.0	98.99999999999984
2181	99.0	98.99999999999984
2182	99.0	98.99999999999984
2183	99.0	98.99999999999984
2184	99.0	98.99999999999984
2185	99.0	98.99999999999984
2186	99.0	98.99999999999984
2187	99.0	98.99999999999984
2188	99.0	98.99999999999984
2189	99.0	98.99999999999984
2190	99.0	98.99999999999984
2191	99.0	98.99999999999984
2192	99.0	98.99999999999984
2193	99.0	98.99999999999984
2194	99.0	98.99999999999984
2195	99.0	98.99999999999984
2196	99.0	98.99999999999984
2197	99.0	98.99999999999984
2198	99.0	98.99999999999984
2199	99.0	98.99999999999984
2200	99.0	98.99999999999984
2201	99.0	98.99999999999984
2202	99.0	98.99999999999984
2203	99.0	98.99999999999984
2204	99.0	98.99999999999984
2205	99.0	98.99999999999984
2206	99.0	98.99999999999984
2207	99.0	98.99999999999984
2208	99.0	98.99999999999984
2209	99.0	98.99999999999984
2210	99.0	98.99999999999984
2211	99.0	98.99999999999984
2212	99.0	98.99999999999984
2213	99.0	98.99999999999984
2214	99.0	98.99999999999984
2215	99.0	98.99999999999984
2216	99.0	98.99999999999984
2217	99.0	98.99999999999984
2218	99.0	98.99999999999984
2219	99.0	98.99999999999984
2220	99.0	98.99999999999984
2221	99.0	98.99999999999984
2222	99.0	98.99999999999984
2223	99.0	98.99999999999984
2224	99.0	98.99999999999984
2225	99.0	98.99999999999984
2226	99.0	98.99999999999984
2227	99.0	98.99999999999984
2228	99.0	98.99999999999984
2229	99.0	98.99999999999984
2230	99.0	98.99999999999984
2231	99.0	98.99999999999984
2232	99.0	98.99999999999984
2233	99.0	98.99999999999984
2234	99.0	98.99999999999984
2235	99.0	98.99999999999984
2236	99.0	98.99999999999984
2237	99.0	98.99999999999984
2238	99.0	98.99999999999984
2239	99.0	98.99999999999984
2240	99.0	98.99999999999984
2241	99.0	98.99999999999984
2242	99.0	98.99999999999984
2243	99.0	98.99999999999984
2244	99.0	98.99999999999984
2245	99.0	98.99999999999984
2246	99.0	98.99999999999984
2247	99.0	98.99999999999984
2248	99.0	98.99999999999984
2249	99.0	98.99999999999984
2250	99.0	98.99999999999984
2251	99.0	98.99999999999984
2252	99.0	98.99999999999984
2253	99.0	98.99999999999984
2254	99.0	98.99999999999984
2255	99.0	98.99999999999984
2256	99.0	98.99999999999984
2257	99.0	98.99999999999984
2258	99.0	98.99999999999984
2259	99.0	98.99999999999984
2260	99.0	98.99999999999984
2261	99.0	98.99999999999984
2262	99.0	98.99999999999984
2263	99.0	98.99999999999984
2264	99.0	98.99999999999984
2265	99.0	98.99999999999984
2266	99.0	98.99999999999984
2267	99.0	98.99999999999984
2268	99.0	98.99999999999984
2269	99.0	98.99999999999984
2270	99.0	98.99999999999984
2271	99.0	98.99999999999984
2272	99.0	98.99999999999984
2273	99.0	98.99999999999984
2274	99.0	98.99999999999984
2275	99.0	98.99999999999984
2276	99.0	98.99999999999984
2277	99.0	98.99999999999984
2278	99.0	98.99999999999984
2279	99.0	98.99999999999984
2280	99.0	98.99999999999984
2281	99.0	98.99999999999984
2282	99.0	98.99999999999984
2283	99.0	98.99999999999984
2284	99.0	98.99999999999984
2285	99.0	98.99999999999984
2286	99.0	98.99999999999984
2287	99.0	98.99999999999984
2288	99.0	98.99999999999984
2289	99.0	98.99999999999984
2290	99.0	98.99999999999984
2291	99.0	98.99999999999984
2292	99.0	98.99999999999984
2293	99.0	98.99999999999984
2294	99.0	98.99999999999984
2295	99.0	98.99999999999984
2296	99.0	98.99999999999984
2297	99.0	98.99999999999984
2298	99.0	98.99999999999984
2299	99.0	98.99999999999984
2300	99.0	98.99999999999984
2301	99.0	98.99999999999984
2302	99.0	98.99999999999984
2303	99.0	98.99999999999984
2304	99.0	98.99999999999984
2305	99.0	98.99999999999984
2306	99.0	98.99999999999984
2307	99.0	98.99999999999984
2308	99.0	98.99999999999984
2309	99.0	98.99999999999984
2310	99.0	98.99999999999984
2311	99.0	98.99999999999984
2312	99.0	98.99999999999984
2313	99.0	98.99999999999984
2314	99.0	98.99999999999984
2315	99.0	98.99999999999984
2316	99.0	98.99999999999984
2317	99.0	98.99999999999984
2318	99.0	98.99999999999984
2319	99.0	98.99999999999984
2320	99.0	98.99999999999984
2321	99.0	98.99999999999984
2322	99.0	98.99999999999984
2323	99.0	98.99999999999984
2324	99.0	98.99999999999984
2325	99.0	98.99999999999984
2326	99.0	98.99999999999984
2327	99.0	98.99999999999984
2328	99.0	98.99999999999984
2329	99.0	98.99999999999984
2330	99.0	98.99999999999984
2331	99.0	98.99999999999984
2332	99.0	98.99999999999984
2333	99.0	98.99999999999984
2334	99.0	98.99999999999984
2335	99.0	98.99999999999984
2336	99.0	98.99999999999984
2337	99.0	98.99999999999984
2338	99.0	98.99999999999984
2339	99.0	98.99999999999984
2340	99.0	98.99999999999984
2341	99.0	98.99999999999984
2342	99.0	98.99999999999984
2343	99.0	98.99999999999984
2344	99.0	98.99999999999984
2345	99.0	98.99999999999984
2346	99.0	98.99999999999984
2347	99.0	98.99999999999984
2348	99.0	98.99999999999984
2349	99.0	98.99999999999984
2350	99.0	98.99999999999984
2351	99.0	98.99999999999984
2352	99.0	98.99999999999984
2353	99.0	98.99999999999984
2354	99.0	98.99999999999984
2355	99.0	98.99999999999984
2356	99.0	98.99999999999984
2357	99.0	98.99999999999984
2358	99.0	98.99999999999984
2359	99.0	98.99999999999984
2360	99.0	98.99999999999984
2361	99.0	98.99999999999984
2362	99.0	98.99999999999984
2363	99.0	98.99999999999984
2364	99.0	98.99999999999984
2365	99.0	98.99999999999984
2366	99.0	98.99999999999984
2367	99.0	98.99999999999984
2368	99.0	98.99999999999984
2369	99.0	98.99999999999984
2370	99.0	98.99999999999984
2371	99.0	98.99999999999984
2372	99.0	98.99999999999984
2373	99.0	98.99999999999984
2374	99.0	98.99999999999984
2375	99.0	98.99999999999984
2376	99.0	98.99999999999984
2377	99.0	98.99999999999984
2378	99.0	98.99999999999984
2379	99.0	98.99999999999984
2380	99.0	98.99999999999984
2381	99.0	98.99999999999984
2382	99.0	98.99999999999984
2383	99.0	98.99999999999984
2384	99.0	98.99999999999984
2385	99.0	98.99999999999984
2386	99.0	98.99999999999984
2387	99.0	98.99999999999984
2388	99.0	98.99999999999984
2389	99.0	98.99999999999984
2390	99.0	98.99999999999984
2391	99.0	98.99999999999984
2392	99.0	98.99999999999984
2393	99.0	98.99999999999984
2394	99.0	98.99999999999984
2395	99.0	98.99999999999984
2396	99.0	98.99999999999984
2397	99.0	98.99999999999984
2398	99.0	98.99999999999984
2399	99.0	98.99999999999984
2400	99.0	98.99999999999984
2401	99.0	98.99999999999984
2402	99.0	98.99999999999984
2403	99.0	98.99999999999984
2404	99.0	98.99999999999984
2405	99.0	98.99999999999984
2406	99.0	98.99999999999984
2407	99.0	98.99999999999984
2408	99.0	98.99999999999984
2409	99.0	98.99999999999984
2410	99.0	98.99999999999984
2411	99.0	98.99999999999984
2412	99.0	98.99999999999984
2413	99.0	98.99999999999984
2414	99.0	98.99999999999984
2415	99.0	98.99999999999984
2416	99.0	98.99999999999984
2417	99.0	98.99999999999984
2418	99.0	98.99999999999984
2419	99.0	98.99999999999984
2420	99.0	98.99999999999984
2421	99.0	98.99999999999984
2422	99.0	98.99999999999984
2423	99.0	98.99999999999984
2424	99.0	98.99999999999984
2425	99.0	98.99999999999984
2426	99.0	98.99999999999984
2427	99.0	98.99999999999984
2428	99.0	98.99999999999984
2429	99.0	98.99999999999984
2430	99.0	98.99999999999984
2431	99.0	98.99999999999984
2432	99.0	98.99999999999984
2433	99.0	98.99999999999984
2434	99.0	98.99999999999984
2435	99.0	98.99999999999984
2436	99.0	98.99999999999984
2437	99.0	98.99999999999984
2438	99.0	98.99999999999984
2439	99.0	98.99999999999984
2440	99.0	98.99999999999984
2441	99.0	98.99999999999984
2442	99.0	98.99999999999984
2443	99.0	98.99999999999984
2444	99.0	98.99999999999984
2445	99.0	98.99999999999984
2446	99.0	98.99999999999984
2447	99.0	98.99999999999984
2448	99.0	98.99999999999984
2449	99.0	98.99999999999984
2450	99.0	98.99999999999984
2451	99.0	98.99999999999984
2452	99.0	98.99999999999984
2453	99.0	98.99999999999984
2454	99.0	98.99999999999984
2455	99.0	98.99999999999984
2456	99.0	98.99999999999984
2457	99.0	98.99999999999984
2458	99.0	98.99999999999984
2459	99.0	98.99999999999984
2460	99.0	98.99999999999984
2461	99.0	98.99999999999984
2462	99.0	98.99999999999984
2463	99.0	98.99999999999984
2464	99.0	98.99999999999984
2465	99.0	98.99999999999984
2466	99.0	98.99999999999984
2467	99.0	98.99999999999984
2468	99.0	98.99999999999984
2469	99.0	98.99999999999984
2470	99.0	98.99999999999984
2471	99.0	98.99999999999984
2472	99.0	98.99999999999984
2473	99.0	98.99999999999984
2474	99.0	98.99999999999984
2475	99.0	98.99999999999984
2476	99.0	98.99999999999984
2477	99.0	98.99999999999984
2478	99.0	98.99999999999984
2479	99.0	98.99999999999984
2480	99.0	98.99999999999984
2481	99.0	98.99999999999984
2482	99.0	98.99999999999984
2483	99.0	98.99999999999984
2484	99.0	98.99999999999984
2485	99.0	98.99999999999984
2486	99.0	98.99999999999984
2487	99.0	98.99999999999984
2488	99.0	98.99999999999984
2489	99.0	98.99999999999984
2490	99.0	98.99999999999984
2491	99.0	98.99999999999984
2492	99.0	98.99999999999984
2493	99.0	98.99999999999984
2494	99.0	98.99999999999984
2495	99.0	98.99999999999984
2496	99.0	98.99999999999984
2497	99.0	98.99999999999984
2498	99.0	98.99999999999984
2499	99.0	98.99999999999984
2500	99.0	98.99999999999984
2501	99.0	98.99999999999984
2502	99.0	98.99999999999984
2503	99.0	98.99999999999984
2504	99.0	98.99999999999984
2505	99.0	98.99999999999984
2506	99.0	98.99999999999984
2507	99.0	98.99999999999984
2508	99.0	98.99999999999984
2509	99.0	98.99999999999984
2510	99.0	98.99999999999984
2511	99.0	98.99999999999984
2512	99.0	98.99999999999984
2513	99.0	98.99999999999984
2514	99.0	98.99999999999984
2515	99.0	98.99999999999984
2516	99.0	98.99999999999984
2517	99.0	98.99999999999984
2518	99.0	98.99999999999984
2519	99.0	98.99999999999984
2520	99.0	98.99999999999984
2521	99.0	98.99999999999984
2522	99.0	98.99999999999984
2523	99.0	98.99999999999984
2524	99.0	98.99999999999984
2525	99.0	98.99999999999984
2526	99.0	98.99999999999984
2527	99.0	98.99999999999984
2528	99.0	98.99999999999984
2529	99.0	98.99999999999984
2530	99.0	98.99999999999984
2531	99.0	98.99999999999984
2532	99.0	98.99999999999984
2533	99.0	98.99999999999984
2534	99.0	98.99999999999984
2535	99.0	98.99999999999984
2536	99.0	98.99999999999984
2537	99.0	98.99999999999984
2538	99.0	98.99999999999984
2539	99.0	98.99999999999984
2540	99.0	98.99999999999984
2541	99.0	98.99999999999984
2542	99.0	98.99999999999984
2543	99.0	98.99999999999984
2544	99.0	98.99999999999984
2545	99.0	98.99999999999984
2546	99.0	98.99999999999984
2547	99.0	98.99999999999984
2548	99.0	98.99999999999984
2549	99.0	98.99999999999984
2550	99.0	98.99999999999984
2551	99.0	98.99999999999984
2552	99.0	98.99999999999984
2553	99.0	98.99999999999984
2554	99.0	98.99999999999984
2555	99.0	98.99999999999984
2556	99.0	98.99999999999984
2557	99.0	98.99999999999984
2558	99.0	98.99999999999984
2559	99.0	98.99999999999984
2560	99.0	98.99999999999984
2561	99.0	98.99999999999984
2562	99.0	98.99999999999984
2563	99.0	98.99999999999984
2564	99.0	98.99999999999984
2565	99.0	98.99999999999984
2566	99.0	98.99999999999984
2567	99.0	98.99999999999984
2568	99.0	98.99999999999984
2569	99.0	98.99999999999984
2570	99.0	98.99999999999984
2571	99.0	99.49999999999984
2572	100.0	99.99999999999984
2573	100.0	99.99999999999984
2574	100.0	99.99999999999984
2575	100.0	99.99999999999984
2576	100.0	99.99999999999984
2577	100.0	99.99999999999984
2578	100.0	99.99999999999984
2579	100.0	99.99999999999984
2580	100.0	99.99999999999984
2581	100.0	99.99999999999984
2582	100.0	99.99999999999984
2583	100.0	99.99999999999984
2584	100.0	99.99999999999984
2585	100.0	99.99999999999984
2586	100.0	99.99999999999984
2587	100.0	99.99999999999984
2588	100.0	99.99999999999984
2589	100.0	99.99999999999984
2590	100.0	99.99999999999984
2591	100.0	99.99999999999984
2592	100.0	99.99999999999984
2593	100.0	99.99999999999984
2594	100.0	99.99999999999984
2595	100.0	99.99999999999984
2596	100.0	99.99999999999984
2597	100.0	99.99999999999984
2598	100.0	99.99999999999984
2599	100.0	99.99999999999984
2600	100.0	99.99999999999984
2601	100.0	99.99999999999984
2602	100.0	99.99999999999984
2603	100.0	99.99999999999984
2604	100.0	99.99999999999984
2605	100.0	99.99999999999984
2606	100.0	99.99999999999984
2607	100.0	99.99999999999984
2608	100.0	99.99999999999984
2609	100.0	99.99999999999984
2610	100.0	99.99999999999984
2611	100.0	99.99999999999984
2612	100.0	99.99999999999984
2613	100.0	99.99999999999984
2614	100.0	99.99999999999984
2615	100.0	99.99999999999984
2616	100.0	99.99999999999984
2617	100.0	99.99999999999984
2618	100.0	99.99999999999984
2619	100.0	99.99999999999984
2620	100.0	99.99999999999984
2621	100.0	99.99999999999984
2622	100.0	99.99999999999984
2623	100.0	99.99999999999984
2624	100.0	99.99999999999984
2625	100.0	99.99999999999984
2626	100.0	99.99999999999984
2627	100.0	99.99999999999984
2628	100.0	99.99999999999984
2629	100.0	99.99999999999984
2630	100.0	99.99999999999984
2631	100.0	99.99999999999984
2632	100.0	99.99999999999984
2633	100.0	99.99999999999984
2634	100.0	99.99999999999984
2635	100.0	99.99999999999984
2636	100.0	99.99999999999984
2637	100.0	99.99999999999984
2638	100.0	99.99999999999984
2639	100.0	99.99999999999984
2640	100.0	99.99999999999984
2641	100.0	99.99999999999984
2642	100.0	99.99999999999984
2643	100.0	99.99999999999984
2644	100.0	99.99999999999984
2645	100.0	99.99999999999984
2646	100.0	99.99999999999984
2647	100.0	99.99999999999984
2648	100.0	99.99999999999984
2649	100.0	99.99999999999984
2650	100.0	99.99999999999984
2651	100.0	99.99999999999984
2652	100.0	99.99999999999984
2653	100.0	99.99999999999984
2654	100.0	99.99999999999984
2655	100.0	99.99999999999984
2656	100.0	99.99999999999984
2657	100.0	99.99999999999984
2658	100.0	99.99999999999984
2659	100.0	99.99999999999984
2660	100.0	99.99999999999984
2661	100.0	99.99999999999984
2662	100.0	99.99999999999984
2663	100.0	99.99999999999984
2664	100.0	99.99999999999984
2665	100.0	99.99999999999984
2666	100.0	99.99999999999984
2667	100.0	99.99999999999984
2668	100.0	99.99999999999984
2669	100.0	99.99999999999984
2670	100.0	99.99999999999984
2671	100.0	99.99999999999984
2672	100.0	99.99999999999984
2673	100.0	99.99999999999984
2674	100.0	99.99999999999984
2675	100.0	99.99999999999984
2676	100.0	99.99999999999984
2677	100.0	99.99999999999984
2678	100.0	99.99999999999984
2679	100.0	99.99999999999984
2680	100.0	99.99999999999984
2681	100.0	99.99999999999984
2682	100.0	99.99999999999984
2683	100.0	99.99999999999984
2684	100.0	99.99999999999984
2685	100.0	99.99999999999984
2686	100.0	99.99999999999984
2687	100.0	99.99999999999984
2688	100.0	99.99999999999984
2689	100.0	99.99999999999984
2690	100.0	99.99999999999984
2691	100.0	99.99999999999984
2692	100.0	99.99999999999984
2693	100.0	99.99999999999984
2694	100.0	99.99999999999984
2695	100.0	99.99999999999984
2696	100.0	99.99999999999984
2697	100.0	99.99999999999984
2698	100.0	99.99999999999984
2699	100.0	99.99999999999984
2700	100.0	99.99999999999984
2701	100.0	99.99999999999984
2702	100.0	99.99999999999984
2703	100.0	99.99999999999984
2704	100.0	99.99999999999984
2705	100.0	99.99999999999984
2706	100.0	99.99999999999984
2707	100.0	99.99999999999984
2708	100.0	99.99999999999984
2709	100.0	99.99999999999984
2710	100.0	99.99999999999984
2711	100.0	99.99999999999984
2712	100.0	99.99999999999984
2713	100.0	99.99999999999984
2714	100.0	99.99999999999984
2715	100.0	99.99999999999984
2716	100.0	99.99999999999984
2717	100.0	99.99999999999984
2718	100.0	99.99999999999984
2719	100.0	99.99999999999984
2720	100.0	99.99999999999984
2721	100.0	99.99999999999984
2722	100.0	99.99999999999984
2723	100.0	99.99999999999984
2724	100.0	99.99999999999984
2725	100.0	99.99999999999984
2726	100.0	99.99999999999984
2727	100.0	99.99999999999984
2728	100.0	99.99999999999984
2729	100.0	99.99999999999984
2730	100.0	99.99999999999984
2731	100.0	99.99999999999984
2732	100.0	99.99999999999984
2733	100.0	99.99999999999984
2734	100.0	99.99999999999984
2735	100.0	99.99999999999984
2736	100.0	99.99999999999984
2737	100.0	99.99999999999984
2738	100.0	99.99999999999984
2739	100.0	99.99999999999984
2740	100.0	99.99999999999984
2741	100.0	99.99999999999984
2742	100.0	99.99999999999984
2743	100.0	99.99999999999984
2744	100.0	99.99999999999984
2745	100.0	99.99999999999984
2746	100.0	99.99999999999984
2747	100.0	99.99999999999984
2748	100.0	99.99999999999984
2749	100.0	99.99999999999984
2750	100.0	99.99999999999984
2751	100.0	99.99999999999984
2752	100.0	99.99999999999984
2753	100.0	99.99999999999984
2754	100.0	99.99999999999984
2755	100.0	99.99999999999984
2756	100.0	99.99999999999984
2757	100.0	99.99999999999984
2758	100.0	99.99999999999984
2759	100.0	99.99999999999984
2760	100.0	99.99999999999984
2761	100.0	99.99999999999984
2762	100.0	99.99999999999984
2763	100.0	99.99999999999984
2764	100.0	99.99999999999984
2765	100.0	99.99999999999984
2766	100.0	99.99999999999984
2767	100.0	99.99999999999984
2768	100.0	99.99999999999984
2769	100.0	99.99999999999984
2770	100.0	99.99999999999984
2771	100.0	99.99999999999984
2772	100.0	99.99999999999984
2773	100.0	99.99999999999984
2774	100.0	99.99999999999984
2775	100.0	99.99999999999984
2776	100.0	99.99999999999984
2777	100.0	99.99999999999984
2778	100.0	99.99999999999984
2779	100.0	99.99999999999984
2780	100.0	99.99999999999984
2781	100.0	99.99999999999984
2782	100.0	99.99999999999984
2783	100.0	99.99999999999984
2784	100.0	99.99999999999984
2785	100.0	99.99999999999984
2786	100.0	99.99999999999984
2787	100.0	99.99999999999984
2788	100.0	99.99999999999984
2789	100.0	99.99999999999984
2790	100.0	99.99999999999984
2791	100.0	99.99999999999984
2792	100.0	99.99999999999984
2793	100.0	99.99999999999984
2794	100.0	99.99999999999984
2795	100.0	99.99999999999984
2796	100.0	99.99999999999984
2797	100.0	99.99999999999984
2798	100.0	99.99999999999984
2799	100.0	99.99999999999984
2800	100.0	99.99999999999984
2801	100.0	99.99999999999984
2802	100.0	99.99999999999984
2803	100.0	99.99999999999984
2804	100.0	99.99999999999984
2805	100.0	99.99999999999984
2806	100.0	99.99999999999984
2807	100.0	99.99999999999984
2808	100.0	99.99999999999984
2809	100.0	99.99999999999984
2810	100.0	99.99999999999984
2811	100.0	99.99999999999984
2812	100.0	99.99999999999984
2813	100.0	99.99999999999984
2814	100.0	99.99999999999984
2815	100.0	99.99999999999984
2816	100.0	99.99999999999984
2817	100.0	99.99999999999984
2818	100.0	99.99999999999984
2819	100.0	99.99999999999984
2820	100.0	99.99999999999984
2821	100.0	99.99999999999984
2822	100.0	99.99999999999984
2823	100.0	99.99999999999984
2824	100.0	99.99999999999984
2825	100.0	99.99999999999984
2826	100.0	99.99999999999984
2827	100.0	99.99999999999984
2828	100.0	99.99999999999984
2829	100.0	99.99999999999984
2830	100.0	99.99999999999984
2831	100.0	99.99999999999984
2832	100.0	99.99999999999984
2833	100.0	99.99999999999984
2834	100.0	99.99999999999984
2835	100.0	99.99999999999984
2836	100.0	99.99999999999984
2837	100.0	99.99999999999984
2838	100.0	99.99999999999984
2839	100.0	99.99999999999984
2840	100.0	99.99999999999984
2841	100.0	99.99999999999984
2842	100.0	99.99999999999984
2843	100.0	99.99999999999984
2844	100.0	99.99999999999984
2845	100.0	99.99999999999984
2846	100.0	99.99999999999984
2847	100.0	99.99999999999984
2848	100.0	99.99999999999984
2849	100.0	99.99999999999984
2850	100.0	99.99999999999984
2851	100.0	99.99999999999984
2852	100.0	99.99999999999984
2853	100.0	99.99999999999984
2854	100.0	99.99999999999984
2855	100.0	99.99999999999984
2856	100.0	99.99999999999984
2857	100.0	99.99999999999984
2858	100.0	99.99999999999984
2859	100.0	99.99999999999984
2860	100.0	99.99999999999984
2861	100.0	99.99999999999984
2862	100.0	99.99999999999984
2863	100.0	99.99999999999984
2864	100.0	99.99999999999984
2865	100.0	99.99999999999984
2866	100.0	99.99999999999984
2867	100.0	99.99999999999984
2868	100.0	99.99999999999984
2869	100.0	99.99999999999984
2870	100.0	99.99999999999984
2871	100.0	99.99999999999984
2872	100.0	99.99999999999984
2873	100.0	99.99999999999984
2874	100.0	99.99999999999984
2875	100.0	99.99999999999984
2876	100.0	99.99999999999984
2877	100.0	99.99999999999984
2878	100.0	99.99999999999984
2879	100.0	99.99999999999984
2880	100.0	99.99999999999984
2881	100.0	99.99999999999984
