k	top_acc_perc__casmi	top_acc_perc__csi
776	98.46153846153847	98.46153846153848
777	98.46153846153847	98.46153846153848
778	98.46153846153847	98.46153846153848
779	98.46153846153847	98.46153846153848
780	98.46153846153847	98.46153846153848
781	98.46153846153847	98.46153846153848
782	98.46153846153847	98.46153846153848
783	98.46153846153847	98.46153846153848
784	98.46153846153847	98.46153846153848
785	98.46153846153847	98.46153846153848
786	98.46153846153847	98.46153846153848
787	98.46153846153847	98.46153846153848
788	98.46153846153847	98.46153846153848
789	98.46153846153847	98.46153846153848
790	98.46153846153847	98.46153846153848
791	98.46153846153847	98.46153846153848
792	98.46153846153847	98.46153846153848
793	98.46153846153847	98.46153846153848
794	98.46153846153847	98.46153846153848
795	98.46153846153847	98.46153846153848
796	98.46153846153847	98.46153846153848
797	98.46153846153847	98.46153846153848
798	98.46153846153847	98.46153846153848
799	98.46153846153847	98.46153846153848
800	98.46153846153847	98.46153846153848
801	98.46153846153847	98.46153846153848
802	98.46153846153847	98.46153846153848
803	98.46153846153847	98.46153846153848
804	98.46153846153847	98.46153846153848
805	98.46153846153847	98.46153846153848
806	98.46153846153847	98.46153846153848
807	98.46153846153847	98.46153846153848
808	98.46153846153847	98.46153846153848
809	98.46153846153847	98.46153846153848
810	98.46153846153847	98.46153846153848
811	98.46153846153847	98.46153846153848
812	98.46153846153847	98.46153846153848
813	98.46153846153847	98.46153846153848
814	98.46153846153847	98.46153846153848
815	98.46153846153847	98.46153846153848
816	98.46153846153847	98.46153846153848
817	98.46153846153847	98.46153846153848
818	98.46153846153847	98.46153846153848
819	98.46153846153847	98.46153846153848
820	98.46153846153847	98.46153846153848
821	98.46153846153847	98.46153846153848
822	98.46153846153847	98.46153846153848
823	98.46153846153847	98.46153846153848
824	98.46153846153847	98.46153846153848
825	98.46153846153847	98.46153846153848
826	98.46153846153847	98.46153846153848
827	98.46153846153847	98.46153846153848
828	98.46153846153847	98.46153846153848
829	98.46153846153847	98.46153846153848
830	98.46153846153847	98.46153846153848
831	98.46153846153847	98.46153846153848
832	98.46153846153847	98.46153846153848
833	98.46153846153847	98.46153846153848
834	98.46153846153847	98.46153846153848
835	98.46153846153847	98.46153846153848
836	98.46153846153847	98.46153846153848
837	98.46153846153847	98.46153846153848
838	98.46153846153847	98.46153846153848
839	98.46153846153847	98.46153846153848
840	98.46153846153847	98.46153846153848
841	98.46153846153847	98.46153846153848
842	98.46153846153847	98.46153846153848
843	98.46153846153847	98.46153846153848
844	98.46153846153847	98.46153846153848
845	98.46153846153847	98.46153846153848
846	98.46153846153847	98.46153846153848
847	98.46153846153847	98.46153846153848
848	98.46153846153847	98.46153846153848
849	98.46153846153847	98.46153846153848
850	98.46153846153847	98.46153846153848
851	98.46153846153847	98.46153846153848
852	98.46153846153847	98.46153846153848
853	98.46153846153847	98.46153846153848
854	98.46153846153847	98.46153846153848
855	98.46153846153847	98.46153846153848
856	98.46153846153847	98.46153846153848
857	98.46153846153847	98.46153846153848
858	98.46153846153847	98.46153846153848
859	98.46153846153847	98.46153846153848
860	98.46153846153847	98.46153846153848
861	98.46153846153847	98.46153846153848
862	98.46153846153847	98.46153846153848
863	98.46153846153847	98.46153846153848
864	98.46153846153847	98.46153846153848
865	98.46153846153847	98.46153846153848
866	98.46153846153847	98.46153846153848
867	98.46153846153847	98.46153846153848
868	98.46153846153847	98.46153846153848
869	98.46153846153847	98.46153846153848
870	98.46153846153847	98.46153846153848
871	98.46153846153847	98.46153846153848
872	98.46153846153847	98.46153846153848
873	98.46153846153847	98.46153846153848
874	98.46153846153847	98.46153846153848
875	98.46153846153847	98.46153846153848
876	98.46153846153847	98.46153846153848
877	98.46153846153847	98.46153846153848
878	98.46153846153847	98.46153846153848
879	98.46153846153847	98.46153846153848
880	98.46153846153847	98.46153846153848
881	98.46153846153847	98.46153846153848
882	98.46153846153847	98.46153846153848
883	98.46153846153847	98.46153846153848
884	98.46153846153847	98.46153846153848
885	98.46153846153847	98.46153846153848
886	98.46153846153847	98.46153846153848
887	98.46153846153847	98.46153846153848
888	98.46153846153847	98.46153846153848
889	98.46153846153847	98.46153846153848
890	98.46153846153847	98.46153846153848
891	98.46153846153847	98.46153846153848
892	98.46153846153847	98.46153846153848
893	98.46153846153847	98.46153846153848
894	98.46153846153847	98.46153846153848
895	98.46153846153847	98.46153846153848
896	98.46153846153847	98.46153846153848
897	98.46153846153847	98.46153846153848
898	98.46153846153847	98.46153846153848
899	98.46153846153847	98.46153846153848
900	98.46153846153847	98.46153846153848
901	98.46153846153847	98.46153846153848
902	98.46153846153847	98.46153846153848
903	98.46153846153847	98.46153846153848
904	98.46153846153847	98.46153846153848
905	98.46153846153847	98.46153846153848
906	98.46153846153847	98.46153846153848
907	98.46153846153847	98.46153846153848
908	98.46153846153847	98.46153846153848
909	98.46153846153847	98.46153846153848
910	98.46153846153847	98.46153846153848
911	98.46153846153847	98.46153846153848
912	98.46153846153847	98.46153846153848
913	98.46153846153847	98.46153846153848
914	98.46153846153847	98.46153846153848
915	98.46153846153847	98.46153846153848
916	98.46153846153847	98.46153846153848
917	98.46153846153847	98.46153846153848
918	98.46153846153847	98.46153846153848
919	98.46153846153847	98.46153846153848
920	98.46153846153847	98.46153846153848
921	98.46153846153847	98.46153846153848
922	98.46153846153847	98.46153846153848
923	98.46153846153847	98.46153846153848
924	98.46153846153847	98.46153846153848
925	98.46153846153847	98.46153846153848
926	98.46153846153847	98.46153846153848
927	98.46153846153847	98.46153846153848
928	98.46153846153847	98.46153846153848
929	98.46153846153847	98.46153846153848
930	98.46153846153847	98.46153846153848
931	98.46153846153847	98.46153846153848
932	98.46153846153847	98.46153846153848
933	98.46153846153847	98.46153846153848
934	98.46153846153847	98.46153846153848
935	98.46153846153847	98.46153846153848
936	98.46153846153847	98.46153846153848
937	98.46153846153847	98.46153846153848
938	98.46153846153847	98.46153846153848
939	98.46153846153847	98.46153846153848
940	98.46153846153847	98.46153846153848
941	98.46153846153847	98.46153846153848
942	98.46153846153847	98.46153846153848
943	98.46153846153847	98.46153846153848
944	98.46153846153847	98.46153846153848
945	98.46153846153847	98.46153846153848
946	98.46153846153847	98.46153846153848
947	98.46153846153847	98.46153846153848
948	98.46153846153847	98.46153846153848
949	98.46153846153847	98.46153846153848
950	98.46153846153847	98.46153846153848
951	98.46153846153847	98.46153846153848
952	98.46153846153847	98.46153846153848
953	98.46153846153847	98.46153846153848
954	98.46153846153847	98.46153846153848
955	98.46153846153847	98.46153846153848
956	98.46153846153847	98.46153846153848
957	98.46153846153847	98.46153846153848
958	98.46153846153847	98.46153846153848
959	98.46153846153847	98.46153846153848
960	98.46153846153847	98.46153846153848
961	98.46153846153847	98.46153846153848
962	98.46153846153847	98.46153846153848
963	98.46153846153847	98.46153846153848
964	98.46153846153847	98.46153846153848
965	98.46153846153847	98.46153846153848
966	98.46153846153847	98.46153846153848
967	98.46153846153847	98.46153846153848
968	98.46153846153847	98.46153846153848
969	98.46153846153847	98.46153846153848
970	98.46153846153847	98.46153846153848
971	98.46153846153847	98.46153846153848
972	98.46153846153847	98.46153846153848
973	98.46153846153847	98.46153846153848
974	98.46153846153847	98.46153846153848
975	98.46153846153847	98.46153846153848
976	98.46153846153847	98.46153846153848
977	98.46153846153847	98.46153846153848
978	98.46153846153847	98.46153846153848
979	98.46153846153847	98.46153846153848
980	98.46153846153847	98.46153846153848
981	98.46153846153847	98.46153846153848
982	98.46153846153847	98.46153846153848
983	98.46153846153847	98.46153846153848
984	98.46153846153847	98.46153846153848
985	98.46153846153847	98.46153846153848
986	98.46153846153847	98.46153846153848
987	98.46153846153847	98.46153846153848
988	98.46153846153847	98.46153846153848
989	98.46153846153847	98.46153846153848
990	98.46153846153847	98.46153846153848
991	98.46153846153847	98.46153846153848
992	98.46153846153847	98.46153846153848
993	98.46153846153847	98.46153846153848
994	98.46153846153847	98.46153846153848
995	98.46153846153847	98.46153846153848
996	98.46153846153847	98.46153846153848
997	98.46153846153847	98.46153846153848
998	98.46153846153847	98.46153846153848
999	98.46153846153847	98.46153846153848
1000	98.46153846153847	98.46153846153848
1001	98.46153846153847	98.46153846153848
1002	98.46153846153847	98.46153846153848
1003	98.46153846153847	98.46153846153848
1004	98.46153846153847	98.46153846153848
1005	98.46153846153847	98.46153846153848
1006	98.46153846153847	98.46153846153848
1007	98.46153846153847	98.46684350132628
1008	98.46153846153847	98.47214854111408
1009	98.46153846153847	98.47745358090188
1010	98.46153846153847	98.48275862068968
1011	98.46153846153847	98.48806366047748
1012	98.46153846153847	98.49336870026528
1013	98.46153846153847	98.49867374005308
1014	98.46153846153847	98.50397877984088
1015	98.46153846153847	98.50928381962868
1016	98.46153846153847	98.51458885941648
1017	98.46153846153847	98.51989389920428
1018	98.46153846153847	98.52519893899208
1019	98.46153846153847	98.53050397877988
1020	98.46153846153847	98.53580901856768
1021	98.46153846153847	98.54111405835548
1022	98.46153846153847	98.54641909814328
1023	98.46153846153847	98.55172413793107
1024	98.46153846153847	98.55702917771887
1025	98.46153846153847	98.56233421750667
1026	98.46153846153847	98.56763925729447
1027	98.46153846153847	98.57294429708227
1028	98.46153846153847	98.57824933687007
1029	98.46153846153847	98.58355437665787
1030	98.46153846153847	98.58885941644567
1031	98.46153846153847	98.59416445623347
1032	98.46153846153847	98.59946949602127
1033	98.46153846153847	98.60477453580907
1034	98.46153846153847	98.61007957559687
1035	98.46153846153847	98.61538461538467
1036	98.46153846153847	98.62068965517247
1037	98.46153846153847	98.62599469496027
1038	98.46153846153847	98.63129973474807
1039	98.46153846153847	98.63660477453587
1040	98.46153846153847	98.64190981432367
1041	98.46153846153847	98.64721485411147
1042	98.46153846153847	98.65251989389927
1043	98.46153846153847	98.65782493368707
1044	98.46153846153847	98.66312997347487
1045	98.46153846153847	98.66843501326267
1046	98.46153846153847	98.67374005305047
1047	98.46153846153847	98.67904509283827
1048	98.46153846153847	98.68435013262607
1049	98.46153846153847	98.68965517241386
1050	98.46153846153847	98.69496021220166
1051	98.46153846153847	98.70026525198946
1052	98.46153846153847	98.70557029177726
1053	98.46153846153847	98.71087533156506
1054	98.46153846153847	98.71618037135286
1055	98.46153846153847	98.72148541114066
1056	98.46153846153847	98.72679045092846
1057	98.46153846153847	98.73209549071626
1058	98.46153846153847	98.73740053050406
1059	98.46153846153847	98.74270557029186
1060	98.46153846153847	98.74801061007966
1061	98.46153846153847	98.75331564986746
1062	98.46153846153847	98.75862068965526
1063	98.46153846153847	98.76392572944306
1064	98.46153846153847	98.76923076923086
1065	98.46153846153847	98.77453580901866
1066	98.46153846153847	98.77984084880646
1067	98.46153846153847	98.78514588859426
1068	98.46153846153847	98.79045092838206
1069	98.46153846153847	98.79575596816986
1070	98.46153846153847	98.80106100795766
1071	98.46153846153847	98.80636604774546
1072	98.46153846153847	98.81167108753326
1073	98.46153846153847	98.81697612732106
1074	98.46153846153847	98.82228116710886
1075	98.46153846153847	98.82758620689665
1076	98.46153846153847	98.83289124668445
1077	98.46153846153847	98.83819628647225
1078	98.46153846153847	98.84350132626005
1079	98.46153846153847	98.84880636604785
1080	98.46153846153847	98.85411140583565
1081	98.46153846153847	98.85941644562345
1082	98.46153846153847	98.86472148541125
1083	98.46153846153847	98.87002652519905
1084	98.46153846153847	98.87533156498685
1085	98.46153846153847	98.88063660477465
1086	98.46153846153847	98.88594164456245
1087	98.46153846153847	98.89124668435025
1088	98.46153846153847	98.89655172413805
1089	98.46153846153847	98.90185676392585
1090	98.46153846153847	98.90716180371365
1091	98.46153846153847	98.91246684350145
1092	98.46153846153847	98.91777188328925
1093	98.46153846153847	98.92307692307705
1094	98.46153846153847	98.92838196286485
1095	98.46153846153847	98.93368700265265
1096	98.46153846153847	98.93899204244045
1097	98.46153846153847	98.94429708222825
1098	98.46153846153847	98.94960212201605
1099	98.46153846153847	98.95490716180385
1100	98.46153846153847	98.96021220159164
1101	98.46153846153847	98.96551724137944
1102	98.46153846153847	98.97082228116724
1103	98.46153846153847	98.97612732095504
1104	98.46153846153847	98.98143236074284
1105	98.46153846153847	98.98673740053064
1106	98.46153846153847	98.99204244031844
1107	98.46153846153847	98.99734748010624
1108	98.46153846153847	99.00265251989404
1109	98.46153846153847	99.00795755968184
1110	98.46153846153847	99.01326259946964
1111	98.46153846153847	99.01856763925744
1112	98.46153846153847	99.02387267904524
1113	98.46153846153847	99.02917771883304
1114	98.46153846153847	99.03448275862084
1115	98.46153846153847	99.03978779840864
1116	98.46153846153847	99.04509283819644
1117	98.46153846153847	99.05039787798424
1118	98.46153846153847	99.05570291777204
1119	98.46153846153847	99.06100795755984
1120	98.46153846153847	99.06631299734764
1121	98.46153846153847	99.07161803713544
1122	98.46153846153847	99.07692307692324
1123	98.46153846153847	99.08222811671104
1124	98.46153846153847	99.08753315649884
1125	98.46153846153847	99.09283819628664
1126	98.46153846153847	99.09814323607443
1127	98.46153846153847	99.10344827586223
1128	98.46153846153847	99.10875331565003
1129	98.46153846153847	99.11405835543783
1130	98.46153846153847	99.11936339522563
1131	98.46153846153847	99.12466843501343
1132	98.46153846153847	99.12997347480123
1133	98.46153846153847	99.13527851458903
1134	98.46153846153847	99.14058355437683
1135	98.46153846153847	99.14588859416463
1136	98.46153846153847	99.15119363395243
1137	98.46153846153847	99.15649867374023
1138	98.46153846153847	99.16180371352803
1139	98.46153846153847	99.16710875331583
1140	98.46153846153847	99.17241379310363
1141	98.46153846153847	99.17771883289143
1142	98.46153846153847	99.18302387267923
1143	98.46153846153847	99.18832891246703
1144	98.46153846153847	99.19363395225483
1145	98.46153846153847	99.19893899204263
1146	98.46153846153847	99.20424403183043
1147	98.46153846153847	99.20954907161823
1148	98.46153846153847	99.21485411140603
1149	98.46153846153847	99.22015915119383
1150	98.46153846153847	99.22546419098163
1151	98.46153846153847	99.23076923076943
1152	100.0	99.23607427055722
1153	100.0	99.24137931034502
1154	100.0	99.24668435013282
1155	100.0	99.25198938992062
1156	100.0	99.25729442970842
1157	100.0	99.26259946949622
1158	100.0	99.26790450928402
1159	100.0	99.27320954907182
1160	100.0	99.27851458885962
1161	100.0	99.28381962864742
1162	100.0	99.28912466843522
1163	100.0	99.29442970822302
1164	100.0	99.29973474801082
1165	100.0	99.30503978779862
1166	100.0	99.31034482758642
1167	100.0	99.31564986737422
1168	100.0	99.32095490716202
1169	100.0	99.32625994694982
1170	100.0	99.33156498673762
1171	100.0	99.33687002652542
1172	100.0	99.34217506631322
1173	100.0	99.34748010610102
1174	100.0	99.35278514588882
1175	100.0	99.35809018567662
1176	100.0	99.36339522546442
1177	100.0	99.36870026525222
1178	100.0	99.37400530504001
1179	100.0	99.37931034482781
1180	100.0	99.38461538461561
1181	100.0	99.38992042440341
1182	100.0	99.39522546419121
1183	100.0	99.40053050397901
1184	100.0	99.40583554376681
1185	100.0	99.41114058355461
1186	100.0	99.41644562334241
1187	100.0	99.42175066313021
1188	100.0	99.42705570291801
1189	100.0	99.43236074270581
1190	100.0	99.43766578249361
1191	100.0	99.44297082228141
1192	100.0	99.44827586206921
1193	100.0	99.45358090185701
1194	100.0	99.45888594164481
1195	100.0	99.46419098143261
1196	100.0	99.46949602122041
1197	100.0	99.47480106100821
1198	100.0	99.48010610079601
1199	100.0	99.4854111405838
1200	100.0	99.4907161803716
1201	100.0	99.4960212201594
1202	100.0	99.5013262599472
1203	100.0	99.506631299735
1204	100.0	99.5119363395228
1205	100.0	99.5172413793106
1206	100.0	99.5225464190984
1207	100.0	99.5278514588862
1208	100.0	99.533156498674
1209	100.0	99.5384615384618
1210	100.0	99.5437665782496
1211	100.0	99.5490716180374
1212	100.0	99.5543766578252
1213	100.0	99.559681697613
1214	100.0	99.5649867374008
1215	100.0	99.5702917771886
1216	100.0	99.5755968169764
1217	100.0	99.5809018567642
1218	100.0	99.586206896552
1219	100.0	99.5915119363398
1220	100.0	99.5968169761276
1221	100.0	99.6021220159154
1222	100.0	99.6074270557032
1223	100.0	99.612732095491
1224	100.0	99.6180371352788
1225	100.0	99.6233421750666
1226	100.0	99.6286472148544
1227	100.0	99.6339522546422
1228	100.0	99.63925729443
1229	100.0	99.6445623342178
1230	100.0	99.6498673740056
1231	100.0	99.6551724137934
1232	100.0	99.6604774535812
1233	100.0	99.665782493369
1234	100.0	99.6710875331568
1235	100.0	99.6763925729446
1236	100.0	99.68169761273239
1237	100.0	99.68700265252019
1238	100.0	99.69230769230799
1239	100.0	99.69761273209579
1240	100.0	99.70291777188359
1241	100.0	99.70822281167139
1242	100.0	99.71352785145919
1243	100.0	99.71883289124699
1244	100.0	99.72413793103479
1245	100.0	99.72944297082259
1246	100.0	99.73474801061039
1247	100.0	99.74005305039819
1248	100.0	99.74535809018599
1249	100.0	99.75066312997379
1250	100.0	99.75596816976159
1251	100.0	99.76127320954939
1252	100.0	99.76657824933719
1253	100.0	99.77188328912499
1254	100.0	99.77718832891279
1255	100.0	99.78249336870059
1256	100.0	99.78779840848838
1257	100.0	99.79310344827618
1258	100.0	99.79840848806398
1259	100.0	99.80371352785178
1260	100.0	99.80901856763958
1261	100.0	99.81432360742738
1262	100.0	99.81962864721518
1263	100.0	99.82493368700298
1264	100.0	99.83023872679078
1265	100.0	99.83554376657858
1266	100.0	99.84084880636638
1267	100.0	99.84615384615418
1268	100.0	99.85145888594198
1269	100.0	99.85676392572978
1270	100.0	99.86206896551758
1271	100.0	99.86737400530538
1272	100.0	99.87267904509318
1273	100.0	99.87798408488098
1274	100.0	99.88328912466878
1275	100.0	99.88859416445658
1276	100.0	99.89389920424438
1277	100.0	99.89920424403218
1278	100.0	99.90450928381998
1279	100.0	99.90981432360778
1280	100.0	99.91511936339558
1281	100.0	99.92042440318338
1282	100.0	99.92572944297117
1283	100.0	99.93103448275897
1284	100.0	99.93633952254677
1285	100.0	99.94164456233457
1286	100.0	99.94694960212237
1287	100.0	99.95225464191017
1288	100.0	99.95755968169797
1289	100.0	99.96286472148577
1290	100.0	99.96816976127357
1291	100.0	99.97347480106137
1292	100.0	99.97877984084917
1293	100.0	99.98408488063697
1294	100.0	99.98938992042477
1295	100.0	99.99469496021257
1296	100.0	100.00000000000038
1297	100.0	100.00000000000038
1298	100.0	100.00000000000038
1299	100.0	100.00000000000038
1300	100.0	100.00000000000038
1301	100.0	100.00000000000038
1302	100.0	100.00000000000038
1303	100.0	100.00000000000038
1304	100.0	100.00000000000038
1305	100.0	100.00000000000038
1306	100.0	100.00000000000038
1307	100.0	100.00000000000038
1308	100.0	100.00000000000038
1309	100.0	100.00000000000038
1310	100.0	100.00000000000038
1311	100.0	100.00000000000038
1312	100.0	100.00000000000038
1313	100.0	100.00000000000038
1314	100.0	100.00000000000038
1315	100.0	100.00000000000038
1316	100.0	100.00000000000038
1317	100.0	100.00000000000038
1318	100.0	100.00000000000038
1319	100.0	100.00000000000038
1320	100.0	100.00000000000038
1321	100.0	100.00000000000038
1322	100.0	100.00000000000038
1323	100.0	100.00000000000038
1324	100.0	100.00000000000038
1325	100.0	100.00000000000038
1326	100.0	100.00000000000038
1327	100.0	100.00000000000038
1328	100.0	100.00000000000038
1329	100.0	100.00000000000038
1330	100.0	100.00000000000038
1331	100.0	100.00000000000038
1332	100.0	100.00000000000038
1333	100.0	100.00000000000038
1334	100.0	100.00000000000038
1335	100.0	100.00000000000038
1336	100.0	100.00000000000038
1337	100.0	100.00000000000038
1338	100.0	100.00000000000038
1339	100.0	100.00000000000038
1340	100.0	100.00000000000038
1341	100.0	100.00000000000038
1342	100.0	100.00000000000038
1343	100.0	100.00000000000038
1344	100.0	100.00000000000038
1345	100.0	100.00000000000038
1346	100.0	100.00000000000038
1347	100.0	100.00000000000038
1348	100.0	100.00000000000038
1349	100.0	100.00000000000038
1350	100.0	100.00000000000038
1351	100.0	100.00000000000038
1352	100.0	100.00000000000038
1353	100.0	100.00000000000038
1354	100.0	100.00000000000038
1355	100.0	100.00000000000038
1356	100.0	100.00000000000038
1357	100.0	100.00000000000038
1358	100.0	100.00000000000038
1359	100.0	100.00000000000038
1360	100.0	100.00000000000038
1361	100.0	100.00000000000038
1362	100.0	100.00000000000038
1363	100.0	100.00000000000038
1364	100.0	100.00000000000038
1365	100.0	100.00000000000038
1366	100.0	100.00000000000038
1367	100.0	100.00000000000038
1368	100.0	100.00000000000038
1369	100.0	100.00000000000038
1370	100.0	100.00000000000038
1371	100.0	100.00000000000038
1372	100.0	100.00000000000038
1373	100.0	100.00000000000038
1374	100.0	100.00000000000038
1375	100.0	100.00000000000038
1376	100.0	100.00000000000038
1377	100.0	100.00000000000038
1378	100.0	100.00000000000038
1379	100.0	100.00000000000038
1380	100.0	100.00000000000038
1381	100.0	100.00000000000038
1382	100.0	100.00000000000038
1383	100.0	100.00000000000038
1384	100.0	100.00000000000038
1385	100.0	100.00000000000038
1386	100.0	100.00000000000038
1387	100.0	100.00000000000038
1388	100.0	100.00000000000038
1389	100.0	100.00000000000038
1390	100.0	100.00000000000038
1391	100.0	100.00000000000038
1392	100.0	100.00000000000038
1393	100.0	100.00000000000038
1394	100.0	100.00000000000038
1395	100.0	100.00000000000038
1396	100.0	100.00000000000038
1397	100.0	100.00000000000038
1398	100.0	100.00000000000038
1399	100.0	100.00000000000038
1400	100.0	100.00000000000038
1401	100.0	100.00000000000038
1402	100.0	100.00000000000038
1403	100.0	100.00000000000038
1404	100.0	100.00000000000038
1405	100.0	100.00000000000038
1406	100.0	100.00000000000038
1407	100.0	100.00000000000038
1408	100.0	100.00000000000038
1409	100.0	100.00000000000038
1410	100.0	100.00000000000038
1411	100.0	100.00000000000038
1412	100.0	100.00000000000038
1413	100.0	100.00000000000038
1414	100.0	100.00000000000038
1415	100.0	100.00000000000038
1416	100.0	100.00000000000038
1417	100.0	100.00000000000038
1418	100.0	100.00000000000038
1419	100.0	100.00000000000038
1420	100.0	100.00000000000038
1421	100.0	100.00000000000038
1422	100.0	100.00000000000038
1423	100.0	100.00000000000038
1424	100.0	100.00000000000038
1425	100.0	100.00000000000038
1426	100.0	100.00000000000038
1427	100.0	100.00000000000038
1428	100.0	100.00000000000038
1429	100.0	100.00000000000038
1430	100.0	100.00000000000038
1431	100.0	100.00000000000038
1432	100.0	100.00000000000038
1433	100.0	100.00000000000038
1434	100.0	100.00000000000038
1435	100.0	100.00000000000038
1436	100.0	100.00000000000038
1437	100.0	100.00000000000038
1438	100.0	100.00000000000038
1439	100.0	100.00000000000038
1440	100.0	100.00000000000038
1441	100.0	100.00000000000038
1442	100.0	100.00000000000038
1443	100.0	100.00000000000038
1444	100.0	100.00000000000038
1445	100.0	100.00000000000038
1446	100.0	100.00000000000038
1447	100.0	100.00000000000038
1448	100.0	100.00000000000038
1449	100.0	100.00000000000038
1450	100.0	100.00000000000038
1451	100.0	100.00000000000038
1452	100.0	100.00000000000038
1453	100.0	100.00000000000038
1454	100.0	100.00000000000038
1455	100.0	100.00000000000038
1456	100.0	100.00000000000038
1457	100.0	100.00000000000038
1458	100.0	100.00000000000038
1459	100.0	100.00000000000038
1460	100.0	100.00000000000038
1461	100.0	100.00000000000038
1462	100.0	100.00000000000038
1463	100.0	100.00000000000038
1464	100.0	100.00000000000038
1465	100.0	100.00000000000038
1466	100.0	100.00000000000038
1467	100.0	100.00000000000038
1468	100.0	100.00000000000038
1469	100.0	100.00000000000038
1470	100.0	100.00000000000038
1471	100.0	100.00000000000038
1472	100.0	100.00000000000038
1473	100.0	100.00000000000038
1474	100.0	100.00000000000038
1475	100.0	100.00000000000038
1476	100.0	100.00000000000038
1477	100.0	100.00000000000038
1478	100.0	100.00000000000038
1479	100.0	100.00000000000038
1480	100.0	100.00000000000038
1481	100.0	100.00000000000038
1482	100.0	100.00000000000038
1483	100.0	100.00000000000038
1484	100.0	100.00000000000038
1485	100.0	100.00000000000038
1486	100.0	100.00000000000038
1487	100.0	100.00000000000038
1488	100.0	100.00000000000038
1489	100.0	100.00000000000038
1490	100.0	100.00000000000038
1491	100.0	100.00000000000038
1492	100.0	100.00000000000038
1493	100.0	100.00000000000038
1494	100.0	100.00000000000038
1495	100.0	100.00000000000038
1496	100.0	100.00000000000038
1497	100.0	100.00000000000038
1498	100.0	100.00000000000038
1499	100.0	100.00000000000038
1500	100.0	100.00000000000038
1501	100.0	100.00000000000038
1502	100.0	100.00000000000038
1503	100.0	100.00000000000038
1504	100.0	100.00000000000038
1505	100.0	100.00000000000038
1506	100.0	100.00000000000038
1507	100.0	100.00000000000038
1508	100.0	100.00000000000038
1509	100.0	100.00000000000038
1510	100.0	100.00000000000038
1511	100.0	100.00000000000038
1512	100.0	100.00000000000038
1513	100.0	100.00000000000038
1514	100.0	100.00000000000038
1515	100.0	100.00000000000038
1516	100.0	100.00000000000038
1517	100.0	100.00000000000038
1518	100.0	100.00000000000038
1519	100.0	100.00000000000038
1520	100.0	100.00000000000038
1521	100.0	100.00000000000038
1522	100.0	100.00000000000038
1523	100.0	100.00000000000038
1524	100.0	100.00000000000038
1525	100.0	100.00000000000038
1526	100.0	100.00000000000038
1527	100.0	100.00000000000038
1528	100.0	100.00000000000038
1529	100.0	100.00000000000038
1530	100.0	100.00000000000038
1531	100.0	100.00000000000038
1532	100.0	100.00000000000038
1533	100.0	100.00000000000038
1534	100.0	100.00000000000038
1535	100.0	100.00000000000038
1536	100.0	100.00000000000038
1537	100.0	100.00000000000038
1538	100.0	100.00000000000038
1539	100.0	100.00000000000038
1540	100.0	100.00000000000038
1541	100.0	100.00000000000038
1542	100.0	100.00000000000038
1543	100.0	100.00000000000038
1544	100.0	100.00000000000038
1545	100.0	100.00000000000038
1546	100.0	100.00000000000038
1547	100.0	100.00000000000038
1548	100.0	100.00000000000038
1549	100.0	100.00000000000038
1550	100.0	100.00000000000038
1551	100.0	100.00000000000038
1552	100.0	100.00000000000038
1553	100.0	100.00000000000038
1554	100.0	100.00000000000038
1555	100.0	100.00000000000038
1556	100.0	100.00000000000038
1557	100.0	100.00000000000038
1558	100.0	100.00000000000038
1559	100.0	100.00000000000038
1560	100.0	100.00000000000038
1561	100.0	100.00000000000038
1562	100.0	100.00000000000038
1563	100.0	100.00000000000038
1564	100.0	100.00000000000038
1565	100.0	100.00000000000038
1566	100.0	100.00000000000038
1567	100.0	100.00000000000038
1568	100.0	100.00000000000038
1569	100.0	100.00000000000038
1570	100.0	100.00000000000038
1571	100.0	100.00000000000038
1572	100.0	100.00000000000038
1573	100.0	100.00000000000038
1574	100.0	100.00000000000038
1575	100.0	100.00000000000038
1576	100.0	100.00000000000038
1577	100.0	100.00000000000038
1578	100.0	100.00000000000038
1579	100.0	100.00000000000038
1580	100.0	100.00000000000038
1581	100.0	100.00000000000038
1582	100.0	100.00000000000038
1583	100.0	100.00000000000038
1584	100.0	100.00000000000038
1585	100.0	100.00000000000038
1586	100.0	100.00000000000038
1587	100.0	100.00000000000038
1588	100.0	100.00000000000038
1589	100.0	100.00000000000038
1590	100.0	100.00000000000038
1591	100.0	100.00000000000038
1592	100.0	100.00000000000038
1593	100.0	100.00000000000038
1594	100.0	100.00000000000038
1595	100.0	100.00000000000038
1596	100.0	100.00000000000038
1597	100.0	100.00000000000038
1598	100.0	100.00000000000038
1599	100.0	100.00000000000038
1600	100.0	100.00000000000038
1601	100.0	100.00000000000038
1602	100.0	100.00000000000038
1603	100.0	100.00000000000038
1604	100.0	100.00000000000038
1605	100.0	100.00000000000038
1606	100.0	100.00000000000038
1607	100.0	100.00000000000038
1608	100.0	100.00000000000038
1609	100.0	100.00000000000038
1610	100.0	100.00000000000038
1611	100.0	100.00000000000038
1612	100.0	100.00000000000038
1613	100.0	100.00000000000038
1614	100.0	100.00000000000038
1615	100.0	100.00000000000038
1616	100.0	100.00000000000038
1617	100.0	100.00000000000038
1618	100.0	100.00000000000038
1619	100.0	100.00000000000038
1620	100.0	100.00000000000038
1621	100.0	100.00000000000038
